chr	start	end	strand	pvalue	qvalue	meth.diff	ID	gene	distance
chr1	156071101	156071101	+	4.76197045002347e-11	1.82011111339801e-09	62.5	uc.1062	Fam163a	(+133925)
chr1	156203688	156203688	-	2.07186514288914e-24	5.83557076478482e-21	-42.2440199621408	uc.1063	Fam163a	(+1338),
chr1	157009632	157009632	+	7.99840239354652e-10	1.99283395569368e-08	45.2830188679245	uc.1066	Ralgps2	(-70246)
chr1	157009633	157009633	-	6.05546229197093e-15	8.11586931263675e-13	-55.7708333333333	uc.1067	Ralgps2	(-70247),
chr1	157009634	157009634	+	1.65506992466e-09	3.68900924698676e-08	43.3962264150943	uc.1068	Ralgps2	(-70248),
chr1	157042064	157042064	+	5.77859610118377e-12	3.00107288543693e-10	70	uc.1069	Ralgps2	(-102678),
chr1	157048700	157048700	-	2.05691869469631e-20	1.56130528774767e-17	-67.6470588235294	uc.1070	Ralgps2	(-109314),
chr1	167057570	167057570	+	3.44171063576934e-05	0.000154506757705789	43.3689024390244	uc.1166	Uck2	(+227750)
chr1	167066345	167066345	-	1.3541933152517e-05	7.17028592888427e-05	-48.989898989899	uc.1167	Uck2	(+218975),
chr1	167190673	167190673	+	0.000119342761347453	0.000429072809713449	-45.2380952380952	uc.1168	Uck2	(+94647),
chr1	167190721	167190721	-	2.31904756140481e-08	3.47573242524663e-07	45.4545454545455	uc.1169	Uck2	(+94599),
chr1	167227817	167227817	+	2.62308295975312e-14	2.89355754187521e-12	51.2826282628263	uc.1170	Uck2	(+57503),
chr1	167245754	167245754	-	5.26770823544056e-17	1.37677279391094e-14	-72.3404255319149	uc.1171	Uck2	(+39566),
chr1	167260270	167260270	-	6.71749930361889e-12	3.41615267303765e-10	-64.1937669376694	uc.1172	Uck2	(+25050),
chr1	167279199	167279199	+	5.50240903597944e-20	3.63464222599788e-17	-75.9259259259259	uc.1173	Uck2	(+6121),
chr1	167283138	167283138	+	6.76608790246888e-12	3.43514672587979e-10	-48.343653250774	uc.1174	Uck2	(+2182),
chr1	167283214	167283214	-	1.54817535322763e-10	4.94576430992843e-09	-48.3423618634886	uc.1175	Uck2	(+2106),
chr1	171240536	171240536	+	2.18289813768872e-13	1.79182724809615e-11	62.1858562244302	uc.1208	Ndufs2	(+6586)
chr1	171250986	171250986	+	9.17152049698753e-12	4.45774747855205e-10	46.1538461538462	uc.1209	Ndufs2	(-3865),
chr1	171251364	171251364	-	2.29116613535823e-10	6.88374537735172e-09	-48.1989247311828	uc.1210	Ndufs2	(-4243),
chr1	171285386	171285386	-	2.58886455828036e-10	7.62418593676479e-09	51.6666666666667	uc.1211	Ppox	(-4201)
chr1	171286477	171286477	+	1.92223397541021e-07	2.065738687895e-06	-45.0980392156863	uc.1212	Ppox	(-5292),
chr1	172144920	172144920	-	3.34119091639314e-07	3.2863807417177e-06	44.8979591836735	uc.1224	Dcaf8	(-3258),
chr1	172146322	172146322	-	2.55619491152014e-06	1.79718649841433e-05	50.4761904761905	uc.1225	Dcaf8	(-1856),
chr1	172193465	172193465	+	1.12437104550065e-07	1.31613691381262e-06	44.4444444444444	uc.1226	Dcaf8	(+45288)
chr1	172271824	172271824	-	3.29332002112241e-09	6.61891905888395e-08	-47.8461538461538	uc.1230	Atp1a2	(+26240)
chr1	172276187	172276187	-	6.90834297447281e-06	4.10922108418206e-05	46.875	uc.1231	Atp1a2	(+21877),
chr1	172276319	172276319	-	4.88234531586615e-08	6.51808675897916e-07	62.5	uc.1232	Atp1a2	(+21745),
chr1	173812281	173812281	-	4.73331039823745e-05	0.000201058963466964	-42.9787234042553	uc.1253	Mndal	(+68024)
chr1	173812320	173812320	-	1.45375944227988e-05	7.59830159818511e-05	-47.355623100304	uc.1254	Mndal	(+67985),
chr1	173878563	173878563	-	3.46275800224221e-09	6.90701152318522e-08	-42.0634920634921	uc.1255	Mndal	(+1742),
chr1	178533777	178533777	-	1.55487686255323e-23	3.25565374488361e-20	80.6199821587868	uc.1270	Kif26b	(+4653),
chr1	178683553	178683553	+	2.84006621336318e-22	3.82489336115008e-19	62.0369295087679	uc.1271	Kif26b	(+154429),
chr1	178708317	178708317	-	1.01660740756053e-13	9.29905777659799e-12	-58.3333333333333	uc.1272	Kif26b	(+179193),
chr1	178991364	178991364	+	1.86071266017588e-06	1.37950096967056e-05	47.8205128205128	uc.1273	Kif26b	(+462240),
chr1	178991479	178991479	+	1.20921304092904e-05	6.52596703654635e-05	40.5632618747373	uc.1274	Kif26b	(+462355),
chr1	179449356	179449356	-	3.44783898726531e-07	3.37345880479869e-06	52.2988505747126	uc.1275	Kif26b	(+920232)
chr1	179552743	179552743	-	3.15671722754258e-16	6.42772452709548e-14	-55.3142857142857	uc.1276	Sccpdh	(-115467),
chr1	179581420	179581420	+	2.18775623111388e-08	3.3080212026898e-07	-44.7058823529412	uc.1277	Sccpdh	(-86790),
chr1	179609824	179609824	+	5.04812950883136e-26	2.43568280354992e-22	-84.7826086956522	uc.1278	Sccpdh	(-58386),
chr1	179610050	179610050	+	7.57819059526813e-10	1.90438405645133e-08	51.4463981849121	uc.1279	Sccpdh	(-58160),
chr1	179610073	179610073	-	2.81350823361771e-09	5.79501817393901e-08	-47.8646069968196	uc.1280	Sccpdh	(-58137),
chr1	179644933	179644933	-	3.60219655319558e-10	1.01119915366899e-08	-40.1098901098901	uc.1281	Sccpdh	(-23277)
chr1	180350769	180350769	+	2.04382556602432e-17	6.06443440609008e-15	50	uc.1285	Itpkb	(+20285),
chr1	180377317	180377317	-	9.03197096873247e-11	3.13750281012247e-09	-55.6264066016504	uc.1286	Itpkb	(+46833),
chr1	180401771	180401771	+	3.82652562657809e-06	2.51374409654976e-05	-40.381179273377	uc.1287	Itpkb	(+71287)
chr1	181090349	181090349	+	0.000278398853259962	0.000859813240924547	-46.684350132626	uc.1293	Nvl	(+53855)
chr1	181230252	181230252	+	2.82899278721294e-10	8.21752590077982e-09	-53.5	uc.1295	Cnih3	(-122376),
chr1	181274125	181274125	-	4.88476689475179e-05	0.000206271803473317	42.5	uc.1296	Cnih3	(-78503),
chr1	181455264	181455264	+	8.85508318668969e-13	6.0398085183585e-11	-82.5396825396825	uc.1297	Cnih3	(+102637)
chr1	182465844	182465844	+	6.49320062359762e-09	1.18130299185599e-07	-56.9940476190476	uc.1308	Capn2	(+51680)
chr1	182478139	182478139	-	2.95564197574948e-08	4.26313426680273e-07	-43.5770750988142	uc.1309	Capn2	(+39385),
chr1	182484215	182484215	-	2.27380234298811e-16	4.89210951732678e-14	54.2168674698795	uc.1310	Capn2	(+33309),
chr1	182528843	182528843	-	5.97525860737009e-11	2.20696515021204e-09	-64.7435897435898	uc.1311	Capn2	(-11320),
chr1	182528959	182528959	-	1.19477482969361e-05	6.46184322886595e-05	-41.3461538461538	uc.1312	Capn2	(-11436),
chr1	184154738	184154738	-	2.31710011439561e-05	0.000111490931818729	-48.2051282051282	uc.1332	Dusp10	(+120358),
chr1	184155137	184155137	+	1.36217801532689e-08	2.21167519727934e-07	46.8085106382979	uc.1333	Dusp10	(+120757),
chr1	184235281	184235281	-	1.76766442916234e-10	5.53883453654174e-09	-42.8108314263921	uc.1334	Dusp10	(+200901),
chr1	184265751	184265751	-	1.99825395476063e-05	9.87225737572172e-05	54.8148148148148	uc.1335	Dusp10	(+231371),
chr1	184299608	184299608	-	6.87173878285588e-14	6.6589136113205e-12	-43.5483870967742	uc.1336	Dusp10	(+265228),
chr1	184629855	184629855	-	1.31516464050924e-16	3.06356041260638e-14	-86.4864864864865	uc.1337	Dusp10	(+595475),
chr1	184729256	184729256	-	5.21021468160063e-06	3.25142486090247e-05	42.5	uc.1338	Dusp10	(+694876)
chr1	187389971	187389971	+	8.92872133035469e-18	2.97503367656288e-15	-61.2939521800281	uc.1371	Esrrg	(-607856),
chr1	187390052	187390052	-	1.57628778906504e-15	2.55291429269985e-13	-40.7222348398819	uc.1372	Esrrg	(-607775),
chr1	187605723	187605723	-	4.91704225084649e-08	6.55888493614883e-07	-46.9936708860759	uc.1373	Esrrg	(-392104),
chr1	187605773	187605773	+	1.3809608978031e-13	1.21107664568361e-11	61.2852664576802	uc.1374	Esrrg	(-392054),
chr1	187976544	187976544	+	1.60888594781117e-05	8.25946527989994e-05	-44.6524064171123	uc.1375	Esrrg	(-21283),
chr1	188004805	188004805	+	2.12948359122319e-07	2.25027056791869e-06	-51.2338425381904	uc.1376	Esrrg	(+6979),
chr1	188067888	188067888	-	1.94004879561055e-08	2.99085084640875e-07	59.0909090909091	uc.1377	Esrrg	(+70062),
chr1	188108068	188108068	+	9.2035140555341e-07	7.67131346133914e-06	-41.7714598141061	uc.1378	Esrrg	(+110242),
chr1	188108356	188108356	-	6.47506916234702e-10	1.66425581999995e-08	42.4657534246575	uc.1379	Esrrg	(+110530)
chr1	188317010	188317010	-	7.28388913414238e-09	1.30134337959446e-07	-41.2252252252252	uc.1380	Kctd3	(+690830)
chr1	188539432	188539432	+	3.11761630595205e-15	4.56186488199922e-13	40.6593406593407	uc.1381	Kctd3	(+468408),
chr1	188544589	188544589	-	6.24568966197243e-08	8.02296698143051e-07	41.358024691358	uc.1382	Kctd3	(+463251),
chr1	188678330	188678330	-	7.70460394139345e-08	9.5770922963576e-07	-53.6507936507937	uc.1383	Kctd3	(+329510),
chr1	188678390	188678390	-	1.65529849895696e-05	8.45883524780125e-05	-41.2698412698413	uc.1384	Kctd3	(+329450),
chr1	188678411	188678411	-	1.20299885470636e-08	1.98892498408715e-07	-46.8480725623583	uc.1385	Kctd3	(+329429),
chr1	188786439	188786439	+	2.2859863780625e-15	3.5136177985788e-13	-58.3071278825996	uc.1386	Kctd3	(+221401),
chr1	188797745	188797745	-	5.78115814258355e-11	2.14767532161263e-09	-43.5606060606061	uc.1387	Kctd3	(+210095),
chr1	188827797	188827797	-	3.35483191881455e-07	3.29687583138429e-06	48.2352941176471	uc.1388	Kctd3	(+180043),
chr1	188827810	188827810	-	8.94082222940338e-19	4.01371998858804e-16	77.7777777777778	uc.1389	Kctd3	(+180030),
chr1	188904093	188904093	+	3.99991596533174e-08	5.50437045313114e-07	-60.7336956521739	uc.1390	Kctd3	(+103747),
chr1	189037915	189037915	-	1.35374986240862e-11	6.22534159173096e-10	-53.2234432234432	uc.1391	Kctd3	(-30076),
chr1	189044004	189044004	-	2.8748606231412e-08	4.16404485733463e-07	50	uc.1392	Kctd3	(-36165),
chr1	189087624	189087624	+	4.94721946568844e-06	3.11413041267078e-05	-44.9300699300699	uc.1393	Kctd3	(-79785),
chr1	189143415	189143415	-	2.74756592245147e-06	1.90759494252205e-05	-45.625	uc.1394	Kctd3	(-135576),
chr1	189189246	189189246	+	1.33753749735818e-14	1.61583720219297e-12	54.1519350215002	uc.1395	Kctd3	(-181407),
chr1	189759243	189759243	-	1.2047310153733e-11	5.62957269147183e-10	-45.2380952380952	uc.1397	Smyd2	(+163120)
chr1	189788170	189788170	-	1.30557184736787e-14	1.58238832658638e-12	48.0769230769231	uc.1398	Smyd2	(+134193),
chr1	189834340	189834340	+	2.19064055317891e-10	6.63307979628620e-09	50.7216494845361	uc.1399	Smyd2	(+88023),
chr1	189849947	189849947	+	1.97409432463897e-11	8.58296302910001e-10	-46.1111111111111	uc.1400	Smyd2	(+72416),
chr1	189873669	189873669	+	7.13337993229884e-09	1.27857017840798e-07	47.0779220779221	uc.1401	Smyd2	(+48694),
chr1	189873674	189873674	+	4.22821056189324e-07	3.99919901608938e-06	42.5324675324675	uc.1402	Smyd2	(+48689),
chr1	189883815	189883815	-	2.30902398942273e-11	9.80859601608587e-10	-68.5005393743258	uc.1403	Smyd2	(+38548),
chr1	189886419	189886419	+	3.55851902993944e-08	4.98702734253391e-07	40.7780320366133	uc.1404	Smyd2	(+35944),
chr1	189892947	189892947	+	2.85347900304872e-18	1.10043332064668e-15	-70.5263157894737	uc.1405	Smyd2	(+29416),
chr1	189910279	189910279	+	1.03775606361704e-19	6.32764301170768e-17	-57.3058190207639	uc.1406	Smyd2	(+12084),
chr1	189932329	189932329	+	1.21965019220925e-10	4.04508310238503e-09	-40.4255319148936	uc.1407	Smyd2	(-9967),
chr1	189975226	189975226	-	4.14454369794701e-05	0.00018021615096851	40.7928388746803	uc.1408	Smyd2	(-52864),
chr1	190039591	190039591	-	6.95617390965123e-13	4.88822709155905e-11	-65.5423280423281	uc.1409	Smyd2	(-117229),
chr1	190083678	190083678	+	7.61564134777853e-09	1.3519516714787e-07	49.0566037735849	uc.1410	Smyd2	(-161316),
chr1	191344927	191344927	+	1.70308565252183e-11	7.57444834697592e-10	-50.6520905255082	uc.1433	Ppp2r5a	(+52114)
chr1	191344942	191344942	+	7.79106811110131e-09	1.3783753096782e-07	-40.7748369773686	uc.1434	Ppp2r5a	(+52099),
chr1	191408114	191408114	+	3.43140536871723e-11	1.37520406838283e-09	-42.1052631578947	uc.1435	Ppp2r5a	(-11074),
chr1	191446043	191446043	-	4.50884678554211e-06	2.88336951524122e-05	-43.9393939393939	uc.1436	Ppp2r5a	(-49003),
chr1	191446101	191446101	-	2.16309157130342e-11	9.28672290548732e-10	-47.6190476190476	uc.1437	Ppp2r5a	(-49061),
chr1	193654992	193654992	+	9.01589467481456e-11	3.13270276808636e-09	-41.6453537936914	uc.1461	Plxna2	(-964833)
chr1	195213293	195213293	-	1.2945017810834e-10	4.25316776977454e-09	-46.0823208529631	uc.1462	Cr2	(-36579)
chr10	8630418	8630418	+	2.61386462013216e-10	7.68985550416111e-09	-58.0645161290322	uc.1507	Sash1	(+255652)
chr10	8757758	8757758	-	2.04230974648972e-13	1.69616548013502e-11	-40.7407407407407	uc.1508	Sash1	(+128312),
chr10	8767548	8767548	+	0.000232104727726501	0.000740844996357098	-44.4015444015444	uc.1509	Sash1	(+118522),
chr10	8767669	8767669	-	6.09326129453494e-23	1.01225846564702e-19	-64.5998558038933	uc.1510	Sash1	(+118401),
chr10	8801339	8801339	+	1.20009412212252e-09	2.81097292699982e-08	-64.1875	uc.1511	Sash1	(+84731),
chr10	8839950	8839950	-	9.22248414481014e-10	2.24617791013459e-08	-44.5945945945946	uc.1512	Sash1	(+46120),
chr10	8843418	8843418	+	8.76394707426418e-09	1.52315225935282e-07	-47.3101265822785	uc.1513	Sash1	(+42652),
chr10	9119552	9119552	+	1.69223298992985e-11	7.53641930987536e-10	-49.8452012383901	uc.1514	Sash1	(-233483),
chr10	9228996	9228996	-	4.83034494113278e-08	6.45845437466237e-07	-43.2806324110672	uc.1515	Sash1	(-342927),
chr10	9229008	9229008	-	1.40817115945967e-10	4.56313871207703e-09	-54.1897233201581	uc.1516	Sash1	(-342939),
chr10	9303519	9303519	-	8.85793951346092e-11	3.08283830407043e-09	-68.1120144534779	uc.1517	Sash1	(-417450),
chr10	9303591	9303591	-	1.61180117072768e-13	1.38613391703922e-11	-59.2592592592593	uc.1518	Sash1	(-417522),
chr10	9315566	9315566	+	1.98022758881976e-08	3.04323744990686e-07	75.3694581280788	uc.1519	Sash1	(-429497),
chr10	9550421	9550421	-	1.03214883031911e-07	1.22487862772877e-06	-41.9437340153453	uc.1520	Sash1	(-664352),
chr10	12008617	12008617	-	6.4662569472999e-10	1.66252994117864e-08	53.7313432835821	uc.1525	Utrn	(+853118)
chr10	12028779	12028779	-	1.38783596035859e-09	3.17643415380173e-08	59.7979797979798	uc.1526	Utrn	(+832956),
chr10	12386113	12386113	+	7.75594252170561e-06	4.52091950906841e-05	-45.6395348837209	uc.1527	Utrn	(+475622),
chr10	12397977	12397977	-	8.16712679324569e-10	2.02900351011416e-08	-41.0149253731343	uc.1528	Utrn	(+463758),
chr10	21374351	21374351	-	6.88774890764093e-08	8.71517241424391e-07	41.6021441334127	uc.1576	Aldh8a1	(-2940),
chr10	21470877	21470877	-	7.78920566545632e-11	2.76287481688533e-09	52.2762345679012	uc.1577	Aldh8a1	(+93587),
chr10	21470895	21470895	-	5.12649754110286e-09	9.6427640852584e-08	46.343779677113	uc.1578	Aldh8a1	(+93605),
chr10	21483007	21483007	-	1.46279852422699e-08	2.35065828988571e-07	42.0454545454545	uc.1579	Aldh8a1	(+105717),
chr10	21559807	21559807	+	4.23567754643309e-09	8.19667731433984e-08	43.9393939393939	uc.1580	Aldh8a1	(+182517)
chr10	23846364	23846364	+	1.04765000708565e-08	1.77016756448824e-07	-46.4956046566881	uc.1601	Vnn3	(-5098),
chr10	23857742	23857742	-	0.000168848615775673	0.000570303687765973	42.8787878787879	uc.1602	Vnn1	(-36946)
chr10	23857742	23857742	-	0.000168848615775673	0.000570303687765973	42.8787878787879	uc.1602	Vnn3	(+6281)
chr10	26639385	26639385	+	2.25695138004327e-07	2.3616168945245e-06	-49.8176291793313	uc.1615	Arhgap18	(-133092),
chr10	26732726	26732726	+	5.0666543953067e-12	2.68255157728335e-10	-43.1818181818182	uc.1616	Arhgap18	(-39751),
chr10	26746846	26746846	+	2.76722611277119e-08	4.03097732399199e-07	64.5161290322581	uc.1617	Arhgap18	(-25631),
chr10	27135694	27135694	+	9.59834715122665e-09	1.64396718810981e-07	40.3996865203762	uc.1618	Arhgap18	(+363218),
chr10	27488911	27488911	-	1.40628736244895e-06	1.09282791354991e-05	41.4634146341463	uc.1619	Arhgap18	(+716435)
chr10	29243522	29243522	+	4.99157765103451e-18	1.79622331712233e-15	-78	uc.1629	9330159F19Rik	(+31917),
chr10	29288676	29288676	+	1.28960315822746e-07	1.47683665047441e-06	-54.5707915273133	uc.1630	9330159F19Rik	(+77071)
chr10	37856713	37856713	-	6.85619482491201e-08	8.68197800151003e-07	54.5542635658915	uc.1661	Rfpl4b	(+965066)
chr10	38755559	38755559	+	4.90819004241675e-09	9.29388655688809e-08	40.6925125776857	uc.1662	Rfpl4b	(+66220),
chr10	39102469	39102469	+	1.87682949407515e-10	5.82953872720561e-09	40.2985074626866	uc.1663	Lama4	(+136955)
chr10	41219425	41219425	-	3.4256423155303e-05	0.000153912427884018	-47.6076555023923	uc.1691	Fig4	(+83835)
chr10	42949892	42949892	-	1.75966408043369e-09	3.88629992907969e-08	-47.5491949910555	uc.1712	Sobp	(+224638)
chr10	43013677	43013677	+	7.7340077042143e-07	6.63082543700583e-06	43.2017543859649	uc.1713	Sobp	(+160853),
chr10	43013705	43013705	+	1.72602085972416e-05	8.75476694682014e-05	45.5043859649123	uc.1714	Sobp	(+160825),
chr10	43022679	43022679	+	9.714232468687e-12	4.68459666302474e-10	-44.7368421052632	uc.1715	Sobp	(+151851),
chr10	43022700	43022700	+	8.76530986136399e-09	1.52334139361095e-07	-42.7631578947368	uc.1716	Sobp	(+151830),
chr10	44541353	44541353	+	1.01151797882638e-12	6.76457628022256e-11	45.3107502799552	uc.1741	Prep	(-525850),
chr10	44598517	44598517	+	2.63186510507241e-08	3.8636197503853e-07	-45.7157784743992	uc.1742	Prep	(-468686),
chr10	44842136	44842136	-	1.409621608529e-14	1.69296763308149e-12	57.1534469977761	uc.1743	Prep	(-225067),
chr10	45107792	45107792	+	1.08045493087356e-10	3.64730584668339e-09	43.1372549019608	uc.1744	Prep	(+40590),
chr10	45158110	45158110	-	6.41312870585113e-08	8.20027380141147e-07	-53.125	uc.1745	Prep	(+90908),
chr10	45162038	45162038	+	2.36332007255054e-08	3.5324763210176e-07	-42.5351288056206	uc.1746	Prep	(+94836),
chr10	45165647	45165647	-	3.12550524256834e-10	8.95459526844577e-09	52.6223776223776	uc.1747	Prep	(+98445)
chr10	49973161	49973161	-	5.81696176138606e-07	5.22194837267144e-06	-42.1052631578947	uc.1764	Ascc3	(-619508),
chr10	50154310	50154310	+	3.72059175657495e-12	2.06133770871371e-10	-47.7611940298507	uc.1765	Ascc3	(-438359),
chr10	50392631	50392631	+	2.75928479869445e-12	1.59349834265835e-10	-40.4761904761905	uc.1766	Ascc3	(-200038)
chr10	59265438	59265438	+	4.23962316843405e-10	1.16180490798026e-08	-54.1666666666667	uc.1808	Sowahc	(+43486),
chr10	59265456	59265456	+	1.57121458417898e-07	1.74286817420643e-06	-46.2962962962963	uc.1809	Sowahc	(+43504),
chr10	59265915	59265915	-	1.87510403816078e-05	9.36954181654428e-05	41.6666666666667	uc.1810	Sowahc	(+43963)
chr10	60303529	60303529	+	2.70770759202077e-10	7.91619564440632e-09	-72.6190476190476	uc.1820	Psap	(+25902)
chr10	60778743	60778743	+	6.50454327046783e-14	6.34966510116395e-12	-54.1666666666667	uc.1832	Unc5b	(+52838)
chr10	60780254	60780254	+	2.00354612688297e-08	3.07328544574045e-07	-49.6031746031746	uc.1833	Unc5b	(+51327),
chr10	60780351	60780351	+	1.64979560058383e-09	3.67873098800492e-08	55.3571428571429	uc.1834	Unc5b	(+51230),
chr10	60801918	60801918	+	4.02775681141759e-10	1.11375980045039e-08	-43.3333333333333	uc.1835	Unc5b	(+29663),
chr10	60801979	60801979	+	2.27762538576461e-10	6.85011000743892e-09	-48.1578947368421	uc.1836	Unc5b	(+29602),
chr10	60805876	60805876	+	9.80027410764658e-10	2.36468885764602e-08	-44.1860465116279	uc.1837	Unc5b	(+25705),
chr10	60808106	60808106	+	9.55036610287994e-09	1.63696189675251e-07	-42.3333333333333	uc.1838	Unc5b	(+23475),
chr10	60839254	60839254	+	2.32010915656926e-07	2.41587928299056e-06	-43.1034482758621	uc.1839	Unc5b	(-7674),
chr10	60895566	60895566	+	6.77013671997303e-10	1.72960007722441e-08	-45.4545454545455	uc.1840	Unc5b	(-63986),
chr10	60918917	60918917	+	1.96078806569009e-18	7.95303034819769e-16	-68.482207697894	uc.1841	Unc5b	(-87337),
chr10	60935232	60935232	-	2.06983450968121e-10	6.32667168742964e-09	-60	uc.1842	Unc5b	(-103652),
chr10	60944331	60944331	+	4.95246002732584e-12	2.6308774393708e-10	-43.2432432432432	uc.1843	Unc5b	(-112751),
chr10	60948220	60948220	+	3.441071221334e-11	1.3779830292029e-09	56.25	uc.1844	Unc5b	(-116640),
chr10	60948450	60948450	+	3.81397289652644e-07	3.66684062707559e-06	41.8981481481482	uc.1845	Unc5b	(-116870),
chr10	60982408	60982408	+	6.54997812585826e-12	3.34101847594861e-10	44.4444444444444	uc.1846	Unc5b	(-150828),
chr10	61048653	61048653	+	9.5000276749012e-07	7.8744595569565e-06	47.1514242878561	uc.1847	Unc5b	(-217073),
chr10	61063447	61063447	+	1.17483499807587e-10	3.91814522062787e-09	-53.4101382488479	uc.1848	Unc5b	(-231867),
chr10	61064279	61064279	+	2.08197547156004e-07	2.20722480393293e-06	41.5340677274582	uc.1849	Unc5b	(-232699),
chr10	61064288	61064288	+	7.9566921174729e-12	3.95493828448556e-10	55.4924242424242	uc.1850	Unc5b	(-232708),
chr10	61175090	61175090	-	1.47863110936573e-13	1.28676610631534e-11	47.7951933124347	uc.1851	Tbata	(+3105),
chr10	61195314	61195314	+	4.42518544060423e-19	2.18450601947593e-16	-56.6591232922639	uc.1852	Tbata	(+23329)
chr10	61632516	61632516	-	3.47570504074187e-09	6.92651802141925e-08	44.5454545454545	uc.1864	Ppa1	(-16036)
chr10	62904113	62904113	+	2.77809338841118e-15	4.12157607970045e-13	49.3302351011482	uc.1897	Tet1	(-4996)
