chr	start	end	strand	pvalue	qvalue	meth.diff	ID	gene	distance
chr10	11957495	11957495	+	4.88621825022333e-11	1.39499007174435e-09	60.4554865424431	uc.1211	Utrn	(+904240),
chr10	12614890	12614890	-	6.2346765652651e-06	3.1636839363214e-05	45.5128205128205	uc.1212	Utrn	(+246845),
chr10	12862030	12862030	+	2.02804390795251e-06	1.22996002581667e-05	49.4869402985075	uc.1213	Utrn	(-296),
chr10	14991013	14991013	-	7.81677764113761e-07	5.49207494432179e-06	54.3091655266758	uc.1227	Nmbr	(+230857),
chr10	15075497	15075497	-	4.42468543852422e-09	6.72929203295769e-08	43.4231805929919	uc.1228	Nmbr	(+315341),
chr10	15081966	15081966	-	3.3268839072828e-09	5.26334612868143e-08	-42.5088589652729	uc.1229	Nmbr	(+321810),
chr10	15284095	15284095	-	1.89000099197581e-16	2.76834717853623e-14	52.4871355060034	uc.1230	Nmbr	(+523939),
chr10	15573515	15573515	-	1.33889413807664e-10	3.31966883610313e-09	43.2432432432432	uc.1231	Nmbr	(+813359)
chr10	21192496	21192496	+	1.9088882215094e-15	2.08578206525236e-13	59.3397478433975	uc.1268	Hbs1l	(-103537),
chr10	21252356	21252356	+	7.74395146101682e-15	7.03884517329369e-13	71.264367816092	uc.1269	Hbs1l	(-43677)
chr10	24107128	24107128	+	1.61091395047186e-05	7.00763751162951e-05	42.1052631578947	uc.1293	Taar9	(+2406)
chr10	24114600	24114600	+	6.47883200949665e-12	2.42320783547469e-10	42.5531914893617	uc.1294	Taar9	(-5067),
chr10	26149361	26149361	-	2.34235603098128e-07	1.97927987783232e-06	50.5016722408027	uc.1308	Samd3	(-80346)
chr10	29030591	29030591	-	4.07581520471033e-09	6.26812793044195e-08	47.6923076923077	uc.1316	2310057J18Rik	(-44289)
chr10	29104125	29104125	+	4.58144889018326e-11	1.31905085760754e-09	-54.5248868778281	uc.1317	2310057J18Rik	(-117823),
chr10	29104156	29104156	-	5.59731826353764e-07	4.14140254559166e-06	45.0945324476239	uc.1318	2310057J18Rik	(-117854),
chr10	33548825	33548825	-	3.91067292758727e-08	4.33389580243885e-07	-46.2481962481963	uc.1326	Clvs2	(+75944)
chr10	33605840	33605840	+	2.89970229061843e-10	6.46201131667962e-09	50.5694305694306	uc.1327	Clvs2	(+18929),
chr10	38893961	38893961	+	1.58978040862757e-11	5.25415235982363e-10	55.6936736958934	uc.1340	Lama4	(-71554)
chr10	52554673	52554673	+	2.73604563955924e-11	8.42851694454484e-10	44.4444444444444	uc.1406	Nus1	(+137127),
chr10	52571444	52571444	+	2.84870192773525e-09	4.60771935577922e-08	-45.7627118644068	uc.1407	Nus1	(+153898),
chr10	52577542	52577542	-	1.17643181164078e-07	1.10739642162599e-06	-40.3720462543992	uc.1408	Nus1	(+159996)
chr10	59646999	59646999	-	2.11805863649478e-08	2.56739611376127e-07	-46.6885604816639	uc.1440	Mcu	(-30308)
chr10	60266888	60266888	+	1.22315441429434e-09	2.22832966836215e-08	-57.2115384615385	uc.1447	Psap	(-10740),
chr10	60275013	60275013	-	5.58171824898218e-06	2.88272642308712e-05	-45.6548856548857	uc.1448	Psap	(-2615),
chr10	60321364	60321364	+	3.15578502410513e-08	3.60565704372087e-07	-40.8010012515645	uc.1449	Psap	(+43737),
chr10	60323555	60323555	+	8.42730951307983e-10	1.61645750108041e-08	51.219512195122	uc.1450	Psap	(+45928)
chr10	62243324	62243324	+	1.8484510695893e-12	8.2116788725084e-11	-62.8437290409121	uc.1495	Tacr2	(-9114),
chr10	62265046	62265046	-	5.11339617211898e-15	4.91770089005483e-13	-54.5454545454545	uc.1496	Tacr2	(+12609),
chr10	62276301	62276301	+	1.83960702549824e-07	1.6155534974817e-06	-52.9040404040404	uc.1497	Tacr2	(+23864)
chr10	62866261	62866261	+	7.45167503787749e-17	1.21997507605603e-14	-55.1724137931034	uc.1509	Ccar1	(-74031)
chr10	62878372	62878372	-	1.89872818669198e-05	8.04367765291661e-05	41.0126582278481	uc.1510	Ccar1	(-86142),
chr10	68065924	68065924	+	1.35888172727221e-06	8.76320175897342e-06	-48.9284085727314	uc.1564	Arid5b	(+212816)
chr10	68147896	68147896	-	3.8426362617109e-12	1.54798678105363e-10	40.4761904761905	uc.1565	Arid5b	(+130844),
chr10	68395253	68395253	+	2.76976023617937e-06	1.59947260311114e-05	-49.2857142857143	uc.1566	Arid5b	(-116514),
chr10	77556917	77556917	-	2.07390395870848e-12	9.07557097981345e-11	42.2307104660046	uc.1656	Pttg1ip	(-24803),
chr10	77557495	77557495	+	2.79545246346742e-15	2.89837590742842e-13	-47.5308641975309	uc.1657	Pttg1ip	(-24225)
chr10	77980595	77980595	-	1.02303373313673e-37	5.0265392691766e-33	97.9166666666667	uc.1669	1810043G02Rik	(+2072)
chr10	79665422	79665422	-	0.00022670244197429	0.000637616549067917	41.8010752688172	uc.1688	Madcam1	(+864)
chr10	80126104	80126104	+	0.0015996295706217	0.00325759601656179	40.3823178016726	uc.1722	Stk11	(+10302),
chr10	80131119	80131119	-	1.70922937950419e-23	1.884853548579e-20	41.9617224880383	uc.1723	Stk11	(+15317),
chr10	80131329	80131329	+	5.39319444860422e-09	7.96209559100119e-08	-50	uc.1724	Stk11	(+15527)
chr10	81011848	81011848	+	1.38717478747954e-13	8.68364641121865e-12	67.1602787456446	uc.1777	Diras1	(+13561)
chr10	81019790	81019790	+	2.96359013877438e-12	1.23330350128005e-10	-48.3333333333333	uc.1778	Diras1	(+5619),
chr10	81020044	81020044	-	3.59896017514286e-06	1.99349993682192e-05	44.3720930232558	uc.1779	Diras1	(+5365),
chr10	81022237	81022237	-	1.04461975052283e-10	2.68207591465991e-09	51.6768292682927	uc.1780	Diras1	(+3172),
chr10	81022466	81022466	+	4.97466703716635e-10	1.02857457174465e-08	44.1176470588235	uc.1781	Diras1	(+2943),
chr10	81022486	81022486	+	4.80285099127272e-08	5.1580073012695e-07	52.9050736497545	uc.1782	Diras1	(+2923),
chr10	81029388	81029388	-	6.24827422444431e-06	3.16938366480369e-05	-45.3457446808511	uc.1783	Diras1	(-3980),
chr10	81031544	81031544	+	5.144101148583e-14	3.67663924422785e-12	69.2489651094027	uc.1784	Diras1	(-6136),
chr10	81239684	81239684	+	7.04517006973433e-13	3.54990312731322e-11	46.5866636476848	uc.1796	Matk	(-17615),
chr10	81251336	81251336	-	4.47518621002092e-12	1.76470531622114e-10	41.6666666666667	uc.1797	Matk	(-5963),
chr10	81259234	81259234	-	3.0956874734224e-11	9.37874850275393e-10	57.7777777777778	uc.1798	Matk	(+1936)
chr10	81259234	81259234	-	3.0956874734224e-11	9.37874850275393e-10	57.7777777777778	uc.1798	Mrpl54	(+7700)
chr10	81503052	81503052	-	1.95985314454882e-06	1.19498764698092e-05	47.3717146433041	uc.1815	S1pr4	(-2921)
chr10	84960653	84960653	-	8.29934437930898e-15	7.47910039414059e-13	-62.962962962963	uc.1866	Fhl4	(+141842)
chr10	86657162	86657162	+	2.73725560127458e-10	6.14334111762269e-09	50	uc.1877	Hsp90b1	(+48347)
chr10	88380816	88380816	+	2.5963775204092e-10	5.8790813535119e-09	-46.5376344086022	uc.1886	Gnptab	(+1591),
chr10	88412412	88412412	-	2.11542643120487e-15	2.27602872826855e-13	-40.9638554216867	uc.1887	Gnptab	(+33187)
chr10	94320733	94320733	-	1.54185115325218e-07	1.3914228845336e-06	40.4411764705882	uc.1943	Ndufa12	(+121730),
chr10	94320750	94320750	-	7.99776914097061e-09	1.1149198018716e-07	46.5686274509804	uc.1944	Ndufa12	(+121747),
chr10	94351270	94351270	-	1.10144341851583e-13	7.11662081194478e-12	45.3722677595628	uc.1945	Ndufa12	(+152267),
chr10	94416839	94416839	-	2.03435330862782e-09	3.44712815032393e-08	-41.0517452541335	uc.1946	Ndufa12	(+217836),
chr10	94472128	94472128	+	2.02808336001764e-08	2.4731115561907e-07	44.2510306917087	uc.1947	Ndufa12	(+273125),
chr10	94500689	94500689	+	2.10728135472383e-08	2.55636461778392e-07	47.6736029927519	uc.1948	Ndufa12	(+301686)
chr10	94584875	94584875	-	1.41396887446179e-08	1.81419180844643e-07	46.1538461538462	uc.1949	Cep83	(-103779),
chr10	94585669	94585669	-	5.85266214404069e-24	7.61195430144778e-21	76.7857142857143	uc.1950	Cep83	(-102985),
chr10	94625264	94625264	+	1.09069329953979e-14	9.48864438423918e-13	-67.5675675675676	uc.1951	Cep83	(-63390),
chr10	94842529	94842529	-	2.38402853083443e-21	1.42848841194459e-18	-60.9857978279031	uc.1952	Cep83	(+153876),
chr10	94842549	94842549	+	5.72076598341173e-11	1.59836961599486e-09	-57.4468085106383	uc.1953	Cep83	(+153896)
chr10	98090886	98090886	+	2.58846497770908e-06	1.51083914917614e-05	-45.6521739130435	uc.1980	Atp2b1	(-824266),
chr10	98429076	98429076	+	1.55179521452684e-13	9.57284381211351e-12	41.4772727272727	uc.1981	Atp2b1	(-486076),
chr10	98537408	98537408	+	1.17724959501523e-23	1.37720434710972e-20	97.7777777777778	uc.1982	Atp2b1	(-377744),
chr10	98537456	98537456	+	9.08318694517847e-10	1.7252747124144e-08	51.3513513513513	uc.1983	Atp2b1	(-377696)
chr10	107924078	107924078	+	3.26016061078421e-06	1.8345137595165e-05	48.051282051282	uc.2008	Ppp1r12a	(-238322),
chr10	107951614	107951614	+	1.42138455432787e-08	1.82243742146873e-07	-44.8275862068966	uc.2009	Ppp1r12a	(-210786),
chr10	108089990	108089990	-	9.93860454912561e-19	2.87434940842858e-16	64.0449438202247	uc.2010	Ppp1r12a	(-72410),
chr10	108165733	108165733	+	2.13291974933598e-21	1.29558159916539e-18	-65.8681408681409	uc.2011	Ppp1r12a	(+3334),
chr10	108287004	108287004	-	1.34119920187545e-10	3.32445203435874e-09	66.6666666666667	uc.2012	Ppp1r12a	(+124605)
chr10	115358480	115358480	+	2.48404236644935e-08	2.94283093782222e-07	50.6912442396313	uc.2052	Rab21	(-42890)
chr10	115407669	115407669	+	1.43767661195961e-16	2.17348662642205e-14	53.8461538461538	uc.2053	A930009A15Rik	(-162317),
chr10	115556741	115556741	-	1.06863059247786e-19	4.03890256336965e-17	67.9140679140679	uc.2054	A930009A15Rik	(-13245)
chr10	116551611	116551611	+	5.57464544022066e-10	1.13537428889746e-08	-43.3333333333333	uc.2065	Cnot2	(+29889)
chr10	116558674	116558674	+	1.96878867138025e-06	1.19959236295776e-05	-41.8970189701897	uc.2066	Cnot2	(+22826),
chr10	116663089	116663089	-	1.01482973116365e-05	4.76214464217895e-05	-41.304347826087	uc.2067	Cnot2	(-81590),
chr10	116872065	116872065	-	1.70980345277266e-06	1.0653367289072e-05	43.0226144511859	uc.2068	Cnot2	(-290566),
chr10	116872074	116872074	-	1.34918954770364e-09	2.42201760817728e-08	-40.5405405405405	uc.2069	Cnot2	(-290575),
chr10	116872250	116872250	+	0.000269378292350036	0.000736357864653299	-44.1106719367589	uc.2070	Cnot2	(-290751),
chr10	116887800	116887800	-	2.13903319160356e-12	9.32827205517452e-11	-42.5	uc.2071	Cnot2	(-306301),
chr10	117066008	117066008	+	9.49970196025163e-07	6.47621402319626e-06	44.6296296296296	uc.2076	Cct2	(-2195)
chr10	117108950	117108950	-	1.57618942000849e-06	9.94131606296432e-06	44.8364153627312	uc.2077	Cct2	(-45137),
chr10	117727911	117727911	+	9.4777190671813e-07	6.46411765992985e-06	43.0808729139923	uc.2089	Slc35e3	(+18454)
chr10	121004915	121004915	-	8.38469192501207e-10	1.60919035625487e-08	-41.5584415584416	uc.2128	Lemd3	(-25584)
chr10	123244695	123244695	-	9.2340206338958e-08	9.00677421917675e-07	-42.2222222222222	uc.2167	Fam19a2	(-19381),
chr10	123279319	123279319	+	5.5428587302404e-12	2.11956803800255e-10	-45.0980392156863	uc.2168	Fam19a2	(+15244),
chr10	123860465	123860465	+	7.90334939631487e-14	5.32432116687932e-12	60	uc.2169	Fam19a2	(+596390)
chr10	127091856	127091856	-	1.1965252526841e-09	2.18783905012447e-08	-43.010752688172	uc.2185	Agap2	(+12950)
chr10	127169787	127169787	+	5.33714271294469e-07	3.97838991544533e-06	42.1957671957672	uc.2186	Slc26a10	(+10858)
chr10	127283055	127283055	-	1.58624194056072e-05	6.91974651496083e-05	42.5096525096525	uc.2188	Dctn2	(+16669)
chr10	127542229	127542229	+	8.51804340722991e-13	4.19034811280799e-11	65.2173913043478	uc.2192	Lrp1	(+78919)
chr10	127542239	127542239	+	8.51804340722991e-13	4.19034811280799e-11	65.2173913043478	uc.2193	Lrp1	(+78909),
chr10	127542246	127542246	+	8.51804340722991e-13	4.19034811280799e-11	65.2173913043478	uc.2194	Lrp1	(+78902),
chr10	127542391	127542391	+	1.2298059448654e-14	1.05494435717926e-12	67.3913043478261	uc.2195	Lrp1	(+78757),
chr10	127554553	127554553	-	4.64015567522124e-13	2.4802254631918e-11	-40.9318751424015	uc.2196	Lrp1	(+66595),
chr10	127554984	127554984	-	8.53238017299854e-09	1.17848690614449e-07	40.2439024390244	uc.2197	Lrp1	(+66164),
chr10	127555118	127555118	-	9.64082141534841e-10	1.81675601526514e-08	-45.4545454545455	uc.2198	Lrp1	(+66030),
chr10	127569303	127569303	-	1.04571792344811e-12	4.9980496118514e-11	-56.578947368421	uc.2199	Lrp1	(+51845),
chr10	127612643	127612643	-	1.50107306325722e-09	2.65248034070913e-08	-43.9669421487603	uc.2200	Lrp1	(+8505),
chr10	127618282	127618282	+	5.42542451545449e-11	1.52723834935145e-09	50.7042253521127	uc.2201	Lrp1	(+2866),
chr10	127620208	127620208	+	1.56418485498824e-10	3.79633467713466e-09	-48.7367212173414	uc.2202	Lrp1	(+940),
chr10	128262496	128262496	-	7.35501306194676e-11	1.9823297797079e-09	-43.75	uc.2215	Apon	(+8347)
chr10	128644243	128644243	-	2.98881929182131e-11	9.09610947247623e-10	48.6486486486487	uc.2230	Ikzf4	(+1748)
chr10	128644243	128644243	-	2.98881929182131e-11	9.09610947247623e-10	48.6486486486487	uc.2230	Rps26	(-17497)
chr10	128653848	128653848	+	5.45387155738505e-08	5.74944117300951e-07	-41.2411118293471	uc.2231	Ikzf4	(-7858),
chr10	128671265	128671265	+	1.68526665896788e-05	7.27855965387306e-05	-41.1764705882353	uc.2232	Ikzf4	(-25275),
chr11	3566073	3566073	-	8.53090774315468e-15	7.66123591773421e-13	64.4525881814018	uc.2259	Smtn	(-26835)
chr11	4299885	4299885	-	8.97939980660683e-17	1.43088903754088e-14	47.4329501915709	uc.2270	Lif	(+42329)
chr11	4975984	4975984	-	2.26744968160118e-11	7.15071271598511e-10	43.3962264150943	uc.2281	Ap1b1	(-10840)
chr11	5102673	5102673	-	4.4507357258804e-10	9.3298339199188e-09	52.3886639676114	uc.2288	Ewsr1	(-3408)
chr11	5106656	5106656	+	1.14064766013701e-06	7.55652074377683e-06	41.304347826087	uc.2289	Ewsr1	(-7391),
chr11	5122904	5122904	+	1.85166100829706e-09	3.18036872545402e-08	-50.3567787971458	uc.2290	Ewsr1	(-23639),
chr11	5150263	5150263	+	3.24341322143738e-12	1.33631424826786e-10	42.3565891472868	uc.2291	Ewsr1	(-50998),
chr11	5178282	5178282	+	5.24701511608256e-09	7.78109782479729e-08	53.0550514216576	uc.2292	Kremen1	(+83276)
chr11	6637180	6637180	-	8.2961695919846e-20	3.24080447269075e-17	-48.1481481481482	uc.2313	Wap	(+1457)
chr11	6637227	6637227	-	1.3789370200443e-12	6.36503149719592e-11	-45.906432748538	uc.2314	Wap	(+1410),
chr11	11287641	11287641	+	6.19957917990315e-10	1.24369287255849e-08	-43.8095238095238	uc.2339	Zpbp	(+174767)
chr11	11426327	11426327	+	1.71019008319075e-12	7.68597576872299e-11	76.1435608726249	uc.2340	Zpbp	(+36081),
chr11	11955347	11955347	+	3.58886863212514e-08	4.02722433698493e-07	40.8622908622909	uc.2342	Grb10	(+82054)
chr11	12026282	12026282	-	1.12411456115386e-12	5.32041929265182e-11	-42.5177304964539	uc.2343	Grb10	(+11119),
chr11	12026360	12026360	-	6.68875023811645e-14	4.61793143439525e-12	48.2584269662921	uc.2344	Grb10	(+11041),
chr11	12026375	12026375	-	2.82468669577395e-09	4.57590500154007e-08	40.3932584269663	uc.2345	Grb10	(+11026),
chr11	12026380	12026380	-	4.23326971561444e-13	2.29323086396222e-11	47.1348314606742	uc.2346	Grb10	(+11021),
chr11	12026382	12026382	-	6.68875023811645e-14	4.61793143439525e-12	48.2584269662921	uc.2347	Grb10	(+11019),
chr11	12026785	12026785	-	1.19302840176089e-05	5.45694092793441e-05	40.4211956521739	uc.2348	Grb10	(+10616),
chr11	12101081	12101081	-	1.03905325886312e-05	4.8578752603704e-05	-42.8746427113107	uc.2349	Grb10	(-63681),
chr11	20017584	20017584	-	3.99607344654087e-14	2.9451020241731e-12	52	uc.2368	Actr2	(+95329)
chr11	20038944	20038944	-	1.41271947172676e-07	1.29248296686913e-06	-41.025641025641	uc.2369	Actr2	(+73969),
chr11	20173282	20173282	+	4.76041216605256e-28	1.71175994397285e-24	89.6103896103896	uc.2370	Actr2	(-60370),
chr11	20173282	20173282	+	4.76041216605256e-28	1.71175994397285e-24	89.6103896103896	uc.2370	Rab1a	(-28320)
chr11	30040311	30040311	-	1.62954476832714e-10	3.93184647180843e-09	-40.625	uc.2401	Sptbn1	(+227858)
chr11	30071734	30071734	+	4.52266187480448e-08	4.90394051412786e-07	40.0402414486922	uc.2402	Sptbn1	(+196435),
chr11	30225942	30225942	+	5.44759205916109e-06	2.82401500106248e-05	48.6928104575163	uc.2403	Sptbn1	(+42227),
chr11	30319201	30319201	-	3.98847805348702e-22	2.949359129177e-19	-44.3396226415094	uc.2404	Sptbn1	(-51033),
chr11	30466131	30466131	-	2.59060824759432e-12	1.10015150634126e-10	-43.0769230769231	uc.2405	Sptbn1	(-197963),
chr11	30891816	30891816	-	1.62050439148112e-06	1.01803071683829e-05	-44.3181818181818	uc.2407	Gpr75	(+6459)
chr11	31250487	31250487	-	4.47702291402262e-11	1.29346260745133e-09	-64.6886016451234	uc.2411	Stc2	(+119587)
chr11	32811548	32811548	-	1.17948857303835e-09	2.16115573834901e-08	52.1786790901617	uc.2422	Smim23	(+13057)
chr11	32867804	32867804	-	0.000283401269772951	0.000768085789312414	-45.9057071960298	uc.2423	Smim23	(-43200),
chr11	32993402	32993402	-	1.36682512650964e-10	3.3800139938842e-09	-42.5287356321839	uc.2424	Smim23	(-168798),
chr11	33039759	33039759	+	4.48270050461398e-08	4.86659968781993e-07	50.1318725907892	uc.2425	Smim23	(-215155),
chr11	33115428	33115428	+	1.40817115945966e-10	3.46752110539475e-09	-54.1897233201581	uc.2426	Smim23	(-290824),
chr11	33115584	33115584	-	3.48511695126572e-10	7.56048368909222e-09	-58.0645161290322	uc.2427	Smim23	(-290980),
chr11	33123270	33123270	+	5.78124369463392e-09	8.45509752981753e-08	-47.2222222222222	uc.2428	Smim23	(-298666),
chr11	33708448	33708448	-	2.67632038087124e-07	2.21557405166207e-06	60.2564102564103	uc.2429	D130052B06Rik	(+109147),
chr11	33732639	33732639	+	3.61865231159325e-10	7.80689235196987e-09	64.5833333333333	uc.2430	D130052B06Rik	(+133338)
chr11	46026098	46026098	+	7.07138660218831e-16	8.7664368166716e-14	-51.507713884993	uc.2509	Sox30	(+45789),
chr11	46038986	46038986	-	4.40270646124062e-09	6.70116608584685e-08	53.5774410774411	uc.2510	Sox30	(+58677),
chr11	46041296	46041296	+	1.42721991826557e-16	2.16137279943486e-14	61.3207547169811	uc.2511	Sox30	(+60987)
chr11	46707165	46707165	-	2.28933037649794e-12	9.88711544056556e-11	43.7529861442905	uc.2520	Havcr1	(-44003),
chr11	46766425	46766425	-	3.31301737373328e-14	2.49536033792008e-12	70.9154929577465	uc.2521	Havcr1	(+15258)
chr11	49885831	49885831	-	1.47812144531875e-07	1.34325865768947e-06	-48.0570734669095	uc.2536	Rasgef1c	(-16330),
chr11	49927141	49927141	-	4.0103416882952e-11	1.17762462517213e-09	-57.1339173967459	uc.2537	Rasgef1c	(+24981),
chr11	49936073	49936073	+	2.08988046323966e-07	1.79869461246123e-06	40.6730769230769	uc.2538	Rasgef1c	(+33913),
chr11	49954062	49954062	+	1.18604676280166e-11	4.08341152872807e-10	53.1894576012223	uc.2539	Rasgef1c	(+51902),
chr11	49954099	49954099	+	2.80009467531262e-23	2.89301430908493e-20	72.2307104660046	uc.2540	Rasgef1c	(+51939)
chr11	50450569	50450569	-	4.37410626205598e-34	8.40975082819781e-30	80.8636498077492	uc.2542	Rufy1	(-19445)
chr11	50929463	50929463	+	2.87696593556878e-16	3.99185071322566e-14	-63.030303030303	uc.2549	Zfp354b	(+2170)
chr11	53439335	53439335	+	1.9606843406624e-07	1.7041165110057e-06	-51.1111111111111	uc.2581	Gdf9	(+6037)
chr11	54336113	54336113	+	1.83920919236588e-07	1.61526827590797e-06	49.4047619047619	uc.2587	Meikin	(-34539),
chr11	54425768	54425768	-	2.26043728869038e-07	1.92092237609724e-06	-40.3220338983051	uc.2588	Meikin	(+55117)
chr11	55194925	55194925	+	3.06711005742055e-08	3.52153409675274e-07	-46.9483568075117	uc.2589	Slc36a2	(-9849)
chr11	55397663	55397663	+	1.11595273758374e-05	5.15987771834314e-05	47.7798624140087	uc.2592	Sparc	(+22417)
chr11	55428435	55428435	+	6.40990109319468e-08	6.60470959404792e-07	44.4444444444444	uc.2593	Sparc	(-8356),
chr11	55449843	55449843	-	8.11534199564822e-13	4.01862056734143e-11	-42.7759197324415	uc.2594	Sparc	(-29764),
chr11	57872275	57872275	+	2.40705275147959e-12	1.03230125719544e-10	44.843489353351	uc.2619	Larp1	(-136789),
chr11	57900873	57900873	+	1.27037720841901e-10	3.17416967190672e-09	44.3589743589744	uc.2620	Larp1	(-108191),
chr11	58085946	58085946	+	1.05368914734801e-06	7.06983353273012e-06	41.4190418435415	uc.2621	Larp1	(+76883)
chr11	59256284	59256284	+	6.94081262496027e-08	7.06678903722884e-07	-40.8163265306122	uc.2643	Wnt3a	(+34468)
chr11	59975448	59975448	-	1.09025597177646e-08	1.45070985593848e-07	46.5924426450742	uc.2649	Rasd1	(-10505)
chr11	61417377	61417377	+	4.96315607438822e-10	1.02653052146785e-08	-53.6388140161725	uc.2670	Slc47a1	(-39297)
chr11	61452755	61452755	+	7.87014680634515e-16	9.63244431421008e-14	42.1052631578947	uc.2671	Slc47a1	(-74675),
chr11	64545507	64545507	-	2.94818023222522e-08	3.40452300507327e-07	-45.945945945946	uc.2694	Elac2	(-433531),
chr11	64934683	64934683	+	1.34462255572671e-11	4.55245433044783e-10	-44.8163548163548	uc.2695	Elac2	(-44355)
chr11	67743963	67743963	-	5.18961133893281e-07	3.88455300072761e-06	-48.7179487179487	uc.2703	Rcvrn	(+48638),
chr11	67744101	67744101	-	1.64085696000844e-06	1.02882878288157e-05	40.7407407407407	uc.2704	Rcvrn	(+48776)
chr11	68630057	68630057	+	3.52432518241628e-18	8.64854045862272e-16	45.5555555555556	uc.2727	Myh10	(-61858),
chr11	68690488	68690488	+	1.59593886613131e-09	2.79550934761644e-08	-43.7888198757764	uc.2728	Myh10	(-1427)
